Latitude,Longitude,Altitude,Distance,Alignment,Distance_Sensors,Proximity,Wheel_Speed,Velocity
37.11011975851164,-121.26638235017325,64.45611047813861,0.174,True,2.30515880495275,True,3.9942238608326477,1.1982671582497944
37.11011921006956,-121.26638151398474,64.45611047813861,0.1742999999999999,True,3.78982824681441,True,2.454501148121003,0.7363503444363009
37.11011866079157,-121.2663806783451,64.45611047813861,0.1745999999999999,True,0.7010292263232718,True,2.081971673518036,0.6245915020554107
37.110118110678215,-121.26637984325517,64.45611047813861,0.1748999999999999,False,3.592727289246249,False,4.104668432327978,1.2314005296983934
37.11011755973004,-121.26637900871576,64.45611047813861,0.1752,True,4.411292401163513,False,1.660165202773447,0.4980495608320341
37.11011700794761,-121.2663781747277,64.45611047813861,0.1755,True,3.159814400729239,False,4.528230298386281,1.3584690895158842
37.110116455331465,-121.26637734129186,64.45611047813861,0.1757999999999999,True,1.903354917614436,False,2.0192911591211296,0.6057873477363388
37.11011590188216,-121.26637650840904,64.45611047813861,0.1760999999999999,True,0.8115582717892706,False,3.4642114528100874,1.0392634358430262
37.11011534760024,-121.26637567608007,64.45611047813861,0.1763999999999999,False,3.74055599829266,True,2.294575038384047,0.6883725115152141
37.110114792486286,-121.26637484430584,64.45611047813861,0.1767,True,3.767695843416744,True,3.6369007458302,1.09107022374906
37.11011423654082,-121.26637401308712,64.45611047813861,0.177,True,4.605740124732133,False,0.9550035934679004,0.2865010780403701
37.11011367976442,-121.26637318242476,64.45611047813861,0.1772999999999999,True,2.659050599125044,True,3.0061333968756516,0.9018400190626954
37.11011312215764,-121.2663723523196,64.45611047813861,0.1775999999999999,True,4.680029520694674,True,4.54871859910925,1.364615579732775
37.11011256372103,-121.26637152277245,64.45611047813861,0.1778999999999999,True,1.6629449340214706,False,0.6426064630568842,0.19278193891706524
37.11011200445515,-121.26637069378415,64.45611047813861,0.1782,False,1.183271710962,False,2.913483395522466,0.8740450186567398
37.11011144436056,-121.26636986535551,64.45611047813861,0.1785,True,3.756323449030024,False,2.9946548318694735,0.898396449560842
37.11011088343783,-121.26636903748742,64.45611047813861,0.1788,False,1.2009957915766327,False,3.573658318360833,1.0720974955082498
37.1101103216875,-121.26636821018066,64.45611047813861,0.1790999999999999,False,3.355900556999006,False,4.399197895168156,1.3197593685504467
37.11010975911015,-121.26636738343603,64.45611047813861,0.1793999999999999,False,0.9506885830321156,True,0.8866419205400604,0.2659925761620181
37.11010919570634,-121.26636655725444,64.45611047813861,0.1797,True,3.5055440674936227,True,2.0846123789185853,0.6253837136755755
37.11010863147664,-121.26636573163664,64.45611047813861,0.18,False,1.2390928619301755,True,2.6603349935983003,0.79810049807949
37.11010806642158,-121.26636490658348,64.45611047813861,0.1803,True,3.2604452979561853,False,0.5531169724254172,0.16593509172762516
37.110107500541766,-121.2663640820958,64.45611047813861,0.1805999999999999,True,1.4427479006170791,False,3.745861072028923,1.1237583216086768
37.11010693383775,-121.2663632581744,64.45611047813861,0.1808999999999999,False,2.428354997363092,True,3.204816955622141,0.9614450866866423
37.110106366310085,-121.26636243482012,64.45611047813861,0.1812,True,2.231689599007538,True,1.3665805440821934,0.409974163224658
37.11010579795936,-121.26636161203378,64.45611047813861,0.1815,False,3.614019868665941,False,3.0353670973679434,0.910610129210383
37.110105228786125,-121.2663607898162,64.45611047813861,0.1818,True,2.266956039706701,False,4.5335663634966545,1.3600699090489963
37.11010465879096,-121.2663599681682,64.45611047813861,0.1820999999999999,False,2.713893629142702,True,3.8112235703129578,1.1433670710938872
37.11010408797443,-121.2663591470906,64.45611047813861,0.1823999999999999,True,3.05462276136374,True,4.0622783303670476,1.2186834991101143
37.11010351633711,-121.26635832658424,64.45611047813861,0.1827,True,1.1297276372964231,False,2.3989192305692573,0.7196757691707771
37.11010294387957,-121.26635750664992,64.45611047813861,0.183,True,0.5675287021108216,False,1.5907175673997105,0.4772152702199131
37.11010237060238,-121.26635668728848,64.45611047813861,0.1833,True,1.279772860899111,False,3.1378841924082526,0.9413652577224757
37.11010179650612,-121.26635586850072,64.45611047813861,0.1835999999999999,False,4.798107286983882,True,4.833893962054105,1.4501681886162314
37.11010122159135,-121.26635505028749,64.45611047813861,0.1838999999999999,True,4.349655397562708,False,3.4108137765698694,1.0232441329709607
37.110100645858665,-121.26635423264952,64.45611047813861,0.1842,False,3.91735914741334,False,1.850470462181495,0.5551411386544485
37.11010006930862,-121.26635341558774,64.45611047813861,0.1845,False,1.1617928271783644,False,1.8925223847043888,0.5677567154113167
37.11009949194181,-121.26635259910292,64.45611047813861,0.1848,True,2.3444184765190834,True,3.2069473029802293,0.9620841908940687
37.1100989137588,-121.26635178319586,64.45611047813861,0.1851,False,1.8009396849757835,True,2.0045021172346,0.6013506351703799
37.110098334760174,-121.2663509678674,64.45611047813861,0.1853999999999999,False,3.3668775423900392,False,3.4192078091371503,1.025762342741145
37.11009775494651,-121.26635015311834,64.45611047813861,0.1857,True,4.726210050343457,False,3.7456393994699893,1.1236918198409966
37.11009717431838,-121.2663493389495,64.45611047813861,0.186,True,4.70353145164196,True,0.6089384653755717,0.1826815396126715
37.11009659287638,-121.26634852536168,64.45611047813861,0.1863,False,3.906435021873851,True,0.7994619025689882,0.23983857077069645
37.110096010621085,-121.26634771235574,64.45611047813861,0.1866,False,1.3436471170255722,False,2.762712336949736,0.8288137010849208
37.11009542755307,-121.26634689993244,64.45611047813861,0.1868999999999999,True,3.657996795376243,False,2.572859243747045,0.7718577731241135
37.11009484367292,-121.26634608809262,64.45611047813861,0.1872,False,1.5403808115105155,False,0.8146827433691586,0.24440482301074756
37.11009425898123,-121.26634527683709,64.45611047813861,0.1875,False,0.6086946791701036,False,3.038495919474317,0.911548775842295
37.11009367347857,-121.26634446616666,64.45611047813861,0.1878,True,1.6575537322446827,False,4.128563292457402,1.2385689877372206
37.11009308716554,-121.26634365608211,64.45611047813861,0.1881,True,3.4623974166974096,False,4.412548737834565,1.3237646213503695
37.11009250004271,-121.26634284658432,64.45611047813861,0.1883999999999999,True,4.264400594489184,False,2.3575074111821395,0.7072522233546418
37.11009191211068,-121.26634203767404,64.45611047813861,0.1887,True,2.574753177731405,True,2.0485158895421987,0.6145547668626595
37.11009132337004,-121.2663412293521,64.45611047813861,0.189,True,3.255952256440916,True,3.9078427431113822,1.1723528229334146
37.11009073382136,-121.26634042161928,64.45611047813861,0.1893,True,1.9000054145647347,True,3.815302061281012,1.1445906183843035
37.11009014346525,-121.26633961447644,64.45611047813861,0.1896,False,1.722773733940918,False,3.233570197435962,0.9700710592307886
37.11008955230229,-121.26633880792436,64.45611047813861,0.1898999999999999,True,4.16349313891412,False,1.7403459463949422,0.5221037839184827
37.11008896033307,-121.26633800196385,64.45611047813861,0.1902,False,1.156035631725629,False,2.7235055996363373,0.8170516798909012
37.1100883675582,-121.26633719659569,64.45611047813861,0.1905,True,3.4167937080946347,False,4.91911008733936,1.4757330262018078
37.11008777397824,-121.2663363918207,64.45611047813861,0.1908,False,3.916972120232245,True,1.3492800504445204,0.4047840151333561
37.11008717959381,-121.26633558763972,64.45611047813861,0.1911,True,1.841326995683816,True,1.8902295954286725,0.5670688786286018
37.1100865844055,-121.26633478405353,64.45611047813861,0.1914,False,2.7536301015824627,True,3.0904764837037604,0.927142945111128
37.1100859884139,-121.26633398106289,64.45611047813861,0.1917,False,2.09231365610744,True,4.261609885143877,1.278482965543163
37.110085391619606,-121.26633317866867,64.45611047813861,0.192,False,0.5385957698674853,True,2.0840116872086636,0.625203506162599
37.110084794023216,-121.26633237687165,64.45611047813861,0.1923,False,2.119423526897965,True,1.2135371631467624,0.3640611489440287
37.110084195625326,-121.2663315756726,64.45611047813861,0.1926,True,0.8060172881269658,True,3.6358164232444876,1.0907449269733462
37.11008359642654,-121.26633077507238,64.45611047813861,0.1929,False,1.2662832088062008,True,1.2654708692578933,0.379641260777368
37.11008299642745,-121.26632997507176,64.45611047813861,0.1932,False,2.5686467388713385,False,4.599879743325607,1.3799639229976821
37.110082395628666,-121.26632917567152,64.45611047813861,0.1935,True,0.7312970124523868,False,2.0993222141672514,0.6297966642501754
37.110081794030776,-121.26632837687248,64.45611047813861,0.1938,False,1.2164052252707571,False,3.2924250605987373,0.9877275181796211
37.11008119163439,-121.26632757867544,64.45611047813861,0.1941,False,3.4308738818155566,True,1.3078038460866304,0.3923411538259891
37.110080588440105,-121.2663267810812,64.45611047813861,0.1944,True,0.9430046337500726,True,3.0319323833734,0.90957971501202
37.11007998444853,-121.26632598409056,64.45611047813861,0.1947,False,2.682279577119737,True,0.8663023951023211,0.25989071853069634
37.11007937966027,-121.2663251877043,64.45611047813861,0.195,True,2.251321888644396,False,3.288519191148229,0.9865557573444688
37.11007877407592,-121.26632439192322,64.45611047813861,0.1953,True,2.772171115683981,True,2.9814136724223066,0.894424101726692
37.1100781676961,-121.26632359674814,64.45611047813861,0.1956,True,2.509759915580127,True,3.3447167985343045,1.0034150395602912
37.11007756052141,-121.2663228021798,64.45611047813861,0.1959,True,3.3298714317555635,True,2.8985502965979144,0.8695650889793743
37.11007695255244,-121.26632200821908,64.45611047813861,0.1962,False,1.0305722418722514,True,1.432353816772977,0.4297061450318931
37.11007634378982,-121.26632121486672,64.45611047813861,0.1965,True,1.198385420009045,False,4.28634821974638,1.2859044659239138
37.11007573423416,-121.26632042212348,64.45611047813861,0.1968,True,2.5481032591503143,False,4.748550912160505,1.4245652736481516
37.110075123886055,-121.26631962999022,64.45611047813861,0.1971,False,2.530436411067422,False,2.9987889796713754,0.8996366939014125
37.11007451274613,-121.2663188384677,64.45611047813861,0.1974,False,1.1865513031306292,False,2.553373999754147,0.7660121999262441
37.110073900814974,-121.26631804755672,64.45611047813861,0.1977,True,3.020085321375828,True,0.669835038324606,0.2009505114973818
37.11007328809322,-121.26631725725804,64.45611047813861,0.198,True,3.5384156575082883,True,1.1931423975528483,0.35794271926585447
37.110072674581474,-121.26631646757252,64.45611047813861,0.1983,False,4.873689185801149,True,4.7379452328183165,1.4213835698454949
37.11007206028035,-121.26631567850087,64.45611047813861,0.1986,True,4.738304918576061,False,1.8210513783500435,0.546315413505013
37.110071445190464,-121.26631489004394,64.45611047813861,0.1989,False,1.2855245826543031,False,4.223698555514355,1.2671095666543064
37.11007082931242,-121.26631410220249,64.45611047813861,0.1992,True,1.2250604916415804,True,4.754536140686032,1.4263608422058094
37.11007021264685,-121.26631331497732,64.45611047813861,0.1995,True,1.3106509078374418,True,0.8581781628355508,0.25745344885066523
37.11006959519436,-121.26631252836918,64.45611047813861,0.1998,True,1.9326382644192444,True,4.749204958129084,1.4247614874387253
37.11006897695557,-121.2663117423789,64.45611047813861,0.2001,True,2.4393832971028657,True,4.363845420058736,1.3091536260176206
37.11006835793111,-121.26631095700724,64.45611047813861,0.2004,False,3.1771779481318,False,1.6158285605203835,0.484748568156115
37.11006773812158,-121.26631017225502,64.45611047813861,0.2007,True,3.2665258039007545,False,4.928442571205676,1.4785327713617027
37.110067117527606,-121.266309388123,64.45611047813861,0.201,True,0.9265618648958625,True,2.7479052803351616,0.8243715841005484
37.110066496149805,-121.26630860461196,64.45611047813861,0.2013,False,1.4385038513733035,True,3.2730810532837578,0.9819243159851273
37.110065873988816,-121.26630782172268,64.45611047813861,0.2016,True,0.6050258931983099,False,2.1476023639171413,0.6442807091751424
37.11006525104524,-121.26630703945597,64.45611047813861,0.2019,False,3.512989680335916,False,2.0816591693166644,0.6244977507949993
37.11006462731972,-121.26630625781256,64.45611047813861,0.2022,True,4.162561829595942,False,2.352423505146956,0.7057270515440869
37.110064002812855,-121.2663054767933,64.45611047813861,0.2025,False,1.2832904300037626,False,3.014447284649756,0.9043341853949267
37.110063377525286,-121.26630469639892,64.45611047813861,0.2028,False,3.671017377431781,True,3.3109554044776845,0.9932866213433054
37.11006275145764,-121.26630391663024,64.45611047813861,0.2031,True,1.3991069109301502,True,3.136885208101363,0.941065562430409
37.110062124610536,-121.266303137488,64.45611047813861,0.2034,False,1.8846219131541937,True,1.7553193895472066,0.5265958168641619
37.110061496984606,-121.266302358973,64.45611047813861,0.2037,False,2.6686032019404977,True,1.3029123853211937,0.3908737155963581
37.11006086858048,-121.266301581086,64.45611047813861,0.204,False,4.0243734563023095,True,4.292683990581036,1.2878051971743107
37.11006023939877,-121.26630080382782,64.45611047813861,0.2043,False,2.386195194673889,False,0.9592619373909858,0.2877785812172957
37.11005960944012,-121.2663000271992,64.45611047813861,0.2046,True,3.0605014269529898,True,3.3911965509396453,1.0173589652818935
37.11005897870516,-121.26629925120092,64.45611047813861,0.2049,False,3.2404303119025863,True,1.885474201247098,0.5656422603741293
37.11005834719451,-121.26629847583376,64.45611047813861,0.2052,True,1.3839964806880776,False,1.8793842854721745,0.5638152856416523
37.11005771490881,-121.26629770109852,64.45611047813861,0.2055,False,1.9401596999841288,False,4.755725771256146,1.4267177313768438
37.1100570818487,-121.26629692699592,64.45611047813861,0.2058,False,1.1649791259902873,True,4.281978258391645,1.2845934775174934
37.1100564480148,-121.2662961535268,64.45611047813861,0.2061,True,2.9287649259745168,False,3.4982109252717715,1.0494632775815314
37.11005581340774,-121.26629538069189,64.45611047813861,0.2064,False,0.7623739124599398,False,4.217044681954899,1.2651134045864698
37.11005517802817,-121.26629460849196,64.45611047813861,0.2067,True,1.1317300261234189,False,4.886219776161188,1.4658659328483565
37.11005454187672,-121.26629383692782,64.45611047813861,0.207,True,3.320207460036991,False,2.2817451653600713,0.6845235496080214
37.11005390495402,-121.2662930660002,64.45611047813861,0.2073,True,1.601226053249915,False,3.6885535234082263,1.1065660570224678
